2025-12-09T19:37:44.934678642Z Get:1 http://security.ubuntu.com/ubuntu focal-security InRelease [128 kB]
2025-12-09T19:37:45.043205803Z Get:2 http://archive.ubuntu.com/ubuntu focal InRelease [265 kB]
2025-12-09T19:37:45.175697134Z Get:3 http://security.ubuntu.com/ubuntu focal-security/restricted amd64 Packages [4801 kB]
2025-12-09T19:37:45.440846659Z Get:4 http://security.ubuntu.com/ubuntu focal-security/universe amd64 Packages [1308 kB]
2025-12-09T19:37:45.448197079Z Get:5 http://security.ubuntu.com/ubuntu focal-security/main amd64 Packages [4432 kB]
2025-12-09T19:37:45.484629602Z Get:6 http://security.ubuntu.com/ubuntu focal-security/multiverse amd64 Packages [33.1 kB]
2025-12-09T19:37:45.581476712Z Get:7 http://archive.ubuntu.com/ubuntu focal-updates InRelease [128 kB]
2025-12-09T19:37:45.711075505Z Get:8 http://archive.ubuntu.com/ubuntu focal-backports InRelease [128 kB]
2025-12-09T19:37:45.842217007Z Get:9 http://archive.ubuntu.com/ubuntu focal/multiverse amd64 Packages [177 kB]
2025-12-09T19:37:45.889979328Z Get:10 http://archive.ubuntu.com/ubuntu focal/restricted amd64 Packages [33.4 kB]
2025-12-09T19:37:45.899254941Z Get:11 http://archive.ubuntu.com/ubuntu focal/universe amd64 Packages [11.3 MB]
2025-12-09T19:37:46.390705327Z Get:12 http://archive.ubuntu.com/ubuntu focal/main amd64 Packages [1275 kB]
2025-12-09T19:37:46.405050954Z Get:13 http://archive.ubuntu.com/ubuntu focal-updates/multiverse amd64 Packages [36.8 kB]
2025-12-09T19:37:46.405186237Z Get:14 http://archive.ubuntu.com/ubuntu focal-updates/restricted amd64 Packages [4998 kB]
2025-12-09T19:37:46.449363826Z Get:15 http://archive.ubuntu.com/ubuntu focal-updates/universe amd64 Packages [1599 kB]
2025-12-09T19:37:46.461134848Z Get:16 http://archive.ubuntu.com/ubuntu focal-updates/main amd64 Packages [4920 kB]
2025-12-09T19:37:46.492627600Z Get:17 http://archive.ubuntu.com/ubuntu focal-backports/main amd64 Packages [55.2 kB]
2025-12-09T19:37:46.493062242Z Get:18 http://archive.ubuntu.com/ubuntu focal-backports/universe amd64 Packages [28.6 kB]
2025-12-09T19:37:47.048479506Z Fetched 35.7 MB in 2s (16.1 MB/s)
2025-12-09T19:37:47.609285488Z Reading package lists...
2025-12-09T19:37:48.200617047Z Reading package lists...
2025-12-09T19:37:48.328488215Z Building dependency tree...
2025-12-09T19:37:48.328861121Z Reading state information...
2025-12-09T19:37:48.411504510Z The following additional packages will be installed:
2025-12-09T19:37:48.411528264Z   git-man krb5-locales less libasn1-8-heimdal libbrotli1 libbsd0 libcbor0.6
2025-12-09T19:37:48.411530468Z   libcurl3-gnutls libdrm-amdgpu1 libdrm-common libdrm-intel1 libdrm-nouveau2
2025-12-09T19:37:48.411532201Z   libdrm-radeon1 libdrm2 libedit2 libelf1 liberror-perl libexpat1 libfido2-1
2025-12-09T19:37:48.411533744Z   libgdbm-compat4 libgdbm6 libgl1 libgl1-mesa-dri libglapi-mesa
2025-12-09T19:37:48.411534946Z   libglib2.0-data libglvnd0 libglx-mesa0 libglx0 libgssapi-krb5-2
2025-12-09T19:37:48.411536078Z   libgssapi3-heimdal libhcrypto4-heimdal libheimbase1-heimdal
2025-12-09T19:37:48.411537231Z   libheimntlm0-heimdal libhx509-5-heimdal libicu66 libk5crypto3 libkeyutils1
2025-12-09T19:37:48.411538433Z   libkrb5-26-heimdal libkrb5-3 libkrb5support0 libldap-2.4-2 libldap-common
2025-12-09T19:37:48.411542020Z   libllvm12 libnghttp2-14 libpciaccess0 libperl5.30 libpsl5 libroken18-heimdal
2025-12-09T19:37:48.411543272Z   librtmp1 libsasl2-2 libsasl2-modules libsasl2-modules-db libsensors-config
2025-12-09T19:37:48.411544394Z   libsensors5 libsqlite3-0 libssh-4 libvulkan1 libwayland-client0
2025-12-09T19:37:48.411545496Z   libwind0-heimdal libx11-6 libx11-data libx11-xcb1 libxau6 libxcb-dri2-0
2025-12-09T19:37:48.411546588Z   libxcb-dri3-0 libxcb-glx0 libxcb-present0 libxcb-randr0 libxcb-shm0
2025-12-09T19:37:48.411547690Z   libxcb-sync1 libxcb-xfixes0 libxcb1 libxdmcp6 libxext6 libxfixes3 libxml2
2025-12-09T19:37:48.411612631Z   libxmuu1 libxshmfence1 libxxf86vm1 mesa-vulkan-drivers netbase
2025-12-09T19:37:48.411634111Z   openssh-client patch perl perl-base perl-modules-5.30 publicsuffix
2025-12-09T19:37:48.411646374Z   shared-mime-info xauth xdg-user-dirs
2025-12-09T19:37:48.411916098Z Suggested packages:
2025-12-09T19:37:48.411917721Z   gettext-base git-daemon-run | git-daemon-sysvinit git-doc git-el git-email
2025-12-09T19:37:48.411930775Z   git-gui gitk gitweb git-cvs git-mediawiki git-svn gdbm-l10n krb5-doc
2025-12-09T19:37:48.411932048Z   krb5-user pciutils libsasl2-modules-gssapi-mit
2025-12-09T19:37:48.411933691Z   | libsasl2-modules-gssapi-heimdal libsasl2-modules-ldap libsasl2-modules-otp
2025-12-09T19:37:48.411934853Z   libsasl2-modules-sql lm-sensors keychain libpam-ssh monkeysphere ssh-askpass
2025-12-09T19:37:48.411935965Z   ed diffutils-doc perl-doc libterm-readline-gnu-perl
2025-12-09T19:37:48.411937187Z   | libterm-readline-perl-perl make libb-debug-perl liblocale-codes-perl
2025-12-09T19:37:48.508938545Z The following NEW packages will be installed:
2025-12-09T19:37:48.508995101Z   git git-man krb5-locales less libasn1-8-heimdal libbrotli1 libbsd0
2025-12-09T19:37:48.509006552Z   libcbor0.6 libcurl3-gnutls libdrm-amdgpu1 libdrm-common libdrm-intel1
2025-12-09T19:37:48.509018013Z   libdrm-nouveau2 libdrm-radeon1 libdrm2 libedit2 libelf1 liberror-perl
2025-12-09T19:37:48.509055123Z   libexpat1 libfido2-1 libgdbm-compat4 libgdbm6 libgl1 libgl1-mesa-dri
2025-12-09T19:37:48.509056966Z   libgl1-mesa-glx libglapi-mesa libglib2.0-0 libglib2.0-data libglvnd0
2025-12-09T19:37:48.509068748Z   libglx-mesa0 libglx0 libgssapi-krb5-2 libgssapi3-heimdal libhcrypto4-heimdal
2025-12-09T19:37:48.509081382Z   libheimbase1-heimdal libheimntlm0-heimdal libhx509-5-heimdal libicu66
2025-12-09T19:37:48.509086711Z   libk5crypto3 libkeyutils1 libkrb5-26-heimdal libkrb5-3 libkrb5support0
2025-12-09T19:37:48.509121246Z   libldap-2.4-2 libldap-common libllvm12 libnghttp2-14 libpciaccess0
2025-12-09T19:37:48.509190716Z   libperl5.30 libpsl5 libroken18-heimdal librtmp1 libsasl2-2 libsasl2-modules
2025-12-09T19:37:48.509214470Z   libsasl2-modules-db libsensors-config libsensors5 libsqlite3-0 libssh-4
2025-12-09T19:37:48.509216283Z   libvulkan1 libwayland-client0 libwind0-heimdal libx11-6 libx11-data
2025-12-09T19:37:48.509221623Z   libx11-xcb1 libxau6 libxcb-dri2-0 libxcb-dri3-0 libxcb-glx0 libxcb-present0
2025-12-09T19:37:48.509223296Z   libxcb-randr0 libxcb-shm0 libxcb-sync1 libxcb-xfixes0 libxcb1 libxdmcp6
2025-12-09T19:37:48.509398073Z   libxext6 libxfixes3 libxml2 libxmuu1 libxshmfence1 libxxf86vm1
2025-12-09T19:37:48.509417168Z   mesa-vulkan-drivers netbase openssh-client patch perl perl-modules-5.30
2025-12-09T19:37:48.509472041Z   publicsuffix shared-mime-info tzdata xauth xdg-user-dirs
2025-12-09T19:37:48.509804331Z The following packages will be upgraded:
2025-12-09T19:37:48.509839787Z   perl-base
2025-12-09T19:37:48.742389202Z 1 upgraded, 93 newly installed, 0 to remove and 39 not upgraded.
2025-12-09T19:37:48.742402968Z Need to get 66.8 MB of archives.
2025-12-09T19:37:48.742404861Z After this operation, 677 MB of additional disk space will be used.
2025-12-09T19:37:48.742406524Z Get:1 http://archive.ubuntu.com/ubuntu focal-updates/main amd64 perl-base amd64 5.30.0-9ubuntu0.5 [1514 kB]
2025-12-09T19:49:07.205999689Z {"input_shape": [764, 1068, 3], "max_retries": 3, "event": "phase1_start", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_18", "level": "info", "timestamp": "2025-12-09T19:49:07.205950Z"}
2025-12-09T19:49:07.206007825Z {"parameters": {"box_threshold": 0.35, "text_threshold": 0.25}, "event": "phase1_attempt_1", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_18", "level": "info", "timestamp": "2025-12-09T19:49:07.205971Z"}
2025-12-09T19:49:07.209623554Z {"model_id": "IDEA-Research/grounding-dino-base", "cache_key": "grounding_dino_IDEA-Research/grounding-dino-base", "event": "model_cache_hit", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_18", "level": "info", "timestamp": "2025-12-09T19:49:07.209592Z"}
2025-12-09T19:49:09.210995373Z {"model_id": "IDEA-Research/grounding-dino-base", "event": "grounding_dino_loaded", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_18", "level": "info", "timestamp": "2025-12-09T19:49:09.210860Z"}
2025-12-09T19:49:09.341714577Z {"error": "GroundingDinoProcessor.post_process_grounded_object_detection() got an unexpected keyword argument 'box_threshold'", "event": "grounding_dino_detection_failed", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_18", "level": "error", "timestamp": "2025-12-09T19:49:09.341410Z", "exception": "Traceback (most recent call last):\n  File \"/workspace/image_generation/src/phase1_semantic_sanitization/grounding_dino_detector.py\", line 103, in detect_objects\n    results = self.processor.post_process_grounded_object_detection(\nTypeError: GroundingDinoProcessor.post_process_grounded_object_detection() got an unexpected keyword argument 'box_threshold'"}
2025-12-09T19:49:09.341752347Z {"message": "No prohibited objects detected", "event": "phase1_no_detections", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_18", "level": "info", "timestamp": "2025-12-09T19:49:09.341648Z"}
2025-12-09T19:49:09.341754922Z {"parameters": {"box_threshold": 0.25, "text_threshold": 0.15}, "event": "phase1_attempt_2", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_18", "level": "info", "timestamp": "2025-12-09T19:49:09.341669Z"}
2025-12-09T19:49:09.346977420Z {"model_id": "IDEA-Research/grounding-dino-base", "cache_key": "grounding_dino_IDEA-Research/grounding-dino-base", "event": "model_cache_hit", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_18", "level": "info", "timestamp": "2025-12-09T19:49:09.346908Z"}
2025-12-09T19:49:09.407166887Z {"correlation_id": "63effa7a-4b2f-4473-b211-6756494aacac", "method": "GET", "path": "/ui/training/jobs/861b4c21-df4a-4073-80d5-c9f127a660ce/status", "event": "request_start", "level": "info", "timestamp": "2025-12-09T19:49:09.407028Z"}
2025-12-09T19:49:09.407630241Z {"correlation_id": "63effa7a-4b2f-4473-b211-6756494aacac", "status_code": 200, "event": "request_complete", "level": "info", "timestamp": "2025-12-09T19:49:09.407584Z"}
2025-12-09T19:49:09.407789408Z INFO:     100.64.1.32:43504 - "GET /ui/training/jobs/861b4c21-df4a-4073-80d5-c9f127a660ce/status HTTP/1.1" 200 OK
2025-12-09T19:49:11.357160115Z {"model_id": "IDEA-Research/grounding-dino-base", "event": "grounding_dino_loaded", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_18", "level": "info", "timestamp": "2025-12-09T19:49:11.357032Z"}
2025-12-09T19:49:11.487836940Z {"error": "GroundingDinoProcessor.post_process_grounded_object_detection() got an unexpected keyword argument 'box_threshold'", "event": "grounding_dino_detection_failed", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_18", "level": "error", "timestamp": "2025-12-09T19:49:11.487622Z", "exception": "Traceback (most recent call last):\n  File \"/workspace/image_generation/src/phase1_semantic_sanitization/grounding_dino_detector.py\", line 103, in detect_objects\n    results = self.processor.post_process_grounded_object_detection(\nTypeError: GroundingDinoProcessor.post_process_grounded_object_detection() got an unexpected keyword argument 'box_threshold'"}
2025-12-09T19:49:11.487873458Z {"message": "No prohibited objects detected", "event": "phase1_no_detections", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_18", "level": "info", "timestamp": "2025-12-09T19:49:11.487804Z"}
2025-12-09T19:49:11.487876784Z {"parameters": {"box_threshold": 0.35, "text_threshold": 0.25}, "event": "phase1_attempt_3", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_18", "level": "info", "timestamp": "2025-12-09T19:49:11.487823Z"}
2025-12-09T19:49:11.490895479Z {"model_id": "IDEA-Research/grounding-dino-base", "cache_key": "grounding_dino_IDEA-Research/grounding-dino-base", "event": "model_cache_hit", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_18", "level": "info", "timestamp": "2025-12-09T19:49:11.490858Z"}
2025-12-09T19:49:12.406541408Z {"correlation_id": "d3120571-736d-4e9d-af8c-d8212b32a4da", "method": "GET", "path": "/ui/training/jobs/861b4c21-df4a-4073-80d5-c9f127a660ce/status", "event": "request_start", "level": "info", "timestamp": "2025-12-09T19:49:12.406425Z"}
2025-12-09T19:49:12.407025451Z {"correlation_id": "d3120571-736d-4e9d-af8c-d8212b32a4da", "status_code": 200, "event": "request_complete", "level": "info", "timestamp": "2025-12-09T19:49:12.406992Z"}
2025-12-09T19:49:12.407147579Z INFO:     100.64.1.32:38932 - "GET /ui/training/jobs/861b4c21-df4a-4073-80d5-c9f127a660ce/status HTTP/1.1" 200 OK
2025-12-09T19:49:13.512636439Z {"model_id": "IDEA-Research/grounding-dino-base", "event": "grounding_dino_loaded", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_18", "level": "info", "timestamp": "2025-12-09T19:49:13.512546Z"}
2025-12-09T19:49:13.644573466Z {"error": "GroundingDinoProcessor.post_process_grounded_object_detection() got an unexpected keyword argument 'box_threshold'", "event": "grounding_dino_detection_failed", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_18", "level": "error", "timestamp": "2025-12-09T19:49:13.644206Z", "exception": "Traceback (most recent call last):\n  File \"/workspace/image_generation/src/phase1_semantic_sanitization/grounding_dino_detector.py\", line 103, in detect_objects\n    results = self.processor.post_process_grounded_object_detection(\nTypeError: GroundingDinoProcessor.post_process_grounded_object_detection() got an unexpected keyword argument 'box_threshold'"}
2025-12-09T19:49:13.644608441Z {"message": "No prohibited objects detected", "event": "phase1_no_detections", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_18", "level": "info", "timestamp": "2025-12-09T19:49:13.644539Z"}
2025-12-09T19:49:13.644632316Z {"detections": 0, "boxes": [], "mask_area": 0, "parameters_used": {"box_threshold": 0.35, "text_threshold": 0.25}, "processing_time_ms": 6438.619, "attempts_made": 3, "event": "phase1_complete", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_18", "level": "info", "timestamp": "2025-12-09T19:49:13.644573Z"}
2025-12-09T19:49:13.644642174Z {"event": "phase1_memory_flushed", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_18", "level": "info", "timestamp": "2025-12-09T19:49:13.644601Z"}
2025-12-09T19:49:13.646282496Z {"idx": 18, "detections": 0, "event": "phase1_processed", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_18", "level": "info", "timestamp": "2025-12-09T19:49:13.646230Z"}
2025-12-09T19:49:13.648099117Z {"input_shape": [748, 1248, 3], "max_retries": 3, "event": "phase1_start", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_19", "level": "info", "timestamp": "2025-12-09T19:49:13.648064Z"}
2025-12-09T19:49:13.648117311Z {"parameters": {"box_threshold": 0.35, "text_threshold": 0.25}, "event": "phase1_attempt_1", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_19", "level": "info", "timestamp": "2025-12-09T19:49:13.648091Z"}
2025-12-09T19:49:13.652565955Z {"model_id": "IDEA-Research/grounding-dino-base", "cache_key": "grounding_dino_IDEA-Research/grounding-dino-base", "event": "model_cache_hit", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_19", "level": "info", "timestamp": "2025-12-09T19:49:13.652517Z"}
2025-12-09T19:49:15.463806485Z {"correlation_id": "f4cb1a83-b9da-4cc8-bde6-d8a6155f42fe", "method": "GET", "path": "/ui/training/jobs/861b4c21-df4a-4073-80d5-c9f127a660ce/status", "event": "request_start", "level": "info", "timestamp": "2025-12-09T19:49:15.463672Z"}
2025-12-09T19:49:15.464223884Z {"correlation_id": "f4cb1a83-b9da-4cc8-bde6-d8a6155f42fe", "status_code": 200, "event": "request_complete", "level": "info", "timestamp": "2025-12-09T19:49:15.464173Z"}
2025-12-09T19:49:15.464371459Z INFO:     100.64.1.32:38934 - "GET /ui/training/jobs/861b4c21-df4a-4073-80d5-c9f127a660ce/status HTTP/1.1" 200 OK
2025-12-09T19:49:15.665404197Z {"model_id": "IDEA-Research/grounding-dino-base", "event": "grounding_dino_loaded", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_19", "level": "info", "timestamp": "2025-12-09T19:49:15.665314Z"}
2025-12-09T19:49:15.816056447Z {"error": "GroundingDinoProcessor.post_process_grounded_object_detection() got an unexpected keyword argument 'box_threshold'", "event": "grounding_dino_detection_failed", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_19", "level": "error", "timestamp": "2025-12-09T19:49:15.815878Z", "exception": "Traceback (most recent call last):\n  File \"/workspace/image_generation/src/phase1_semantic_sanitization/grounding_dino_detector.py\", line 103, in detect_objects\n    results = self.processor.post_process_grounded_object_detection(\nTypeError: GroundingDinoProcessor.post_process_grounded_object_detection() got an unexpected keyword argument 'box_threshold'"}
2025-12-09T19:49:15.816085141Z {"message": "No prohibited objects detected", "event": "phase1_no_detections", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_19", "level": "info", "timestamp": "2025-12-09T19:49:15.816054Z"}
2025-12-09T19:49:15.816102894Z {"parameters": {"box_threshold": 0.25, "text_threshold": 0.15}, "event": "phase1_attempt_2", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_19", "level": "info", "timestamp": "2025-12-09T19:49:15.816072Z"}
2025-12-09T19:49:15.820935865Z {"model_id": "IDEA-Research/grounding-dino-base", "cache_key": "grounding_dino_IDEA-Research/grounding-dino-base", "event": "model_cache_hit", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_19", "level": "info", "timestamp": "2025-12-09T19:49:15.820862Z"}
2025-12-09T19:49:17.882230342Z {"model_id": "IDEA-Research/grounding-dino-base", "event": "grounding_dino_loaded", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_19", "level": "info", "timestamp": "2025-12-09T19:49:17.882112Z"}
2025-12-09T19:49:18.035741699Z {"error": "GroundingDinoProcessor.post_process_grounded_object_detection() got an unexpected keyword argument 'box_threshold'", "event": "grounding_dino_detection_failed", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_19", "level": "error", "timestamp": "2025-12-09T19:49:18.035508Z", "exception": "Traceback (most recent call last):\n  File \"/workspace/image_generation/src/phase1_semantic_sanitization/grounding_dino_detector.py\", line 103, in detect_objects\n    results = self.processor.post_process_grounded_object_detection(\nTypeError: GroundingDinoProcessor.post_process_grounded_object_detection() got an unexpected keyword argument 'box_threshold'"}
2025-12-09T19:49:18.035765283Z {"message": "No prohibited objects detected", "event": "phase1_no_detections", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_19", "level": "info", "timestamp": "2025-12-09T19:49:18.035720Z"}
2025-12-09T19:49:18.035772977Z {"parameters": {"box_threshold": 0.35, "text_threshold": 0.25}, "event": "phase1_attempt_3", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_19", "level": "info", "timestamp": "2025-12-09T19:49:18.035741Z"}
2025-12-09T19:49:18.041206309Z {"model_id": "IDEA-Research/grounding-dino-base", "cache_key": "grounding_dino_IDEA-Research/grounding-dino-base", "event": "model_cache_hit", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_19", "level": "info", "timestamp": "2025-12-09T19:49:18.041118Z"}
2025-12-09T19:49:19.369775228Z {"correlation_id": "63d75095-f7e4-4803-aeb0-e7c5af01d12e", "method": "GET", "path": "/ui/training/jobs/861b4c21-df4a-4073-80d5-c9f127a660ce/status", "event": "request_start", "level": "info", "timestamp": "2025-12-09T19:49:19.369580Z"}
2025-12-09T19:49:19.370612561Z {"correlation_id": "63d75095-f7e4-4803-aeb0-e7c5af01d12e", "status_code": 200, "event": "request_complete", "level": "info", "timestamp": "2025-12-09T19:49:19.370567Z"}
2025-12-09T19:49:19.370865744Z INFO:     100.64.1.32:38936 - "GET /ui/training/jobs/861b4c21-df4a-4073-80d5-c9f127a660ce/status HTTP/1.1" 200 OK
2025-12-09T19:49:20.056597937Z {"model_id": "IDEA-Research/grounding-dino-base", "event": "grounding_dino_loaded", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_19", "level": "info", "timestamp": "2025-12-09T19:49:20.056475Z"}
2025-12-09T19:49:20.209915702Z {"error": "GroundingDinoProcessor.post_process_grounded_object_detection() got an unexpected keyword argument 'box_threshold'", "event": "grounding_dino_detection_failed", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_19", "level": "error", "timestamp": "2025-12-09T19:49:20.209660Z", "exception": "Traceback (most recent call last):\n  File \"/workspace/image_generation/src/phase1_semantic_sanitization/grounding_dino_detector.py\", line 103, in detect_objects\n    results = self.processor.post_process_grounded_object_detection(\nTypeError: GroundingDinoProcessor.post_process_grounded_object_detection() got an unexpected keyword argument 'box_threshold'"}
2025-12-09T19:49:20.209982928Z {"message": "No prohibited objects detected", "event": "phase1_no_detections", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_19", "level": "info", "timestamp": "2025-12-09T19:49:20.209949Z"}
2025-12-09T19:49:20.210007814Z {"detections": 0, "boxes": [], "mask_area": 0, "parameters_used": {"box_threshold": 0.35, "text_threshold": 0.25}, "processing_time_ms": 6561.919, "attempts_made": 3, "event": "phase1_complete", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_19", "level": "info", "timestamp": "2025-12-09T19:49:20.209977Z"}
2025-12-09T19:49:20.210013365Z {"event": "phase1_memory_flushed", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_19", "level": "info", "timestamp": "2025-12-09T19:49:20.209997Z"}
2025-12-09T19:49:20.211860252Z {"idx": 19, "detections": 0, "event": "phase1_processed", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_19", "level": "info", "timestamp": "2025-12-09T19:49:20.211824Z"}
2025-12-09T19:49:20.216483051Z {"input_shape": [1280, 1920, 3], "max_retries": 3, "event": "phase1_start", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_20", "level": "info", "timestamp": "2025-12-09T19:49:20.216428Z"}
2025-12-09T19:49:20.216498369Z {"parameters": {"box_threshold": 0.35, "text_threshold": 0.25}, "event": "phase1_attempt_1", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_20", "level": "info", "timestamp": "2025-12-09T19:49:20.216468Z"}
2025-12-09T19:49:20.220071990Z {"model_id": "IDEA-Research/grounding-dino-base", "cache_key": "grounding_dino_IDEA-Research/grounding-dino-base", "event": "model_cache_hit", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_20", "level": "info", "timestamp": "2025-12-09T19:49:20.220005Z"}
2025-12-09T19:49:22.267051739Z {"model_id": "IDEA-Research/grounding-dino-base", "event": "grounding_dino_loaded", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_20", "level": "info", "timestamp": "2025-12-09T19:49:22.266942Z"}
2025-12-09T19:49:22.418512357Z {"error": "GroundingDinoProcessor.post_process_grounded_object_detection() got an unexpected keyword argument 'box_threshold'", "event": "grounding_dino_detection_failed", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_20", "level": "error", "timestamp": "2025-12-09T19:49:22.418298Z", "exception": "Traceback (most recent call last):\n  File \"/workspace/image_generation/src/phase1_semantic_sanitization/grounding_dino_detector.py\", line 103, in detect_objects\n    results = self.processor.post_process_grounded_object_detection(\nTypeError: GroundingDinoProcessor.post_process_grounded_object_detection() got an unexpected keyword argument 'box_threshold'"}
2025-12-09T19:49:22.418539007Z {"message": "No prohibited objects detected", "event": "phase1_no_detections", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_20", "level": "info", "timestamp": "2025-12-09T19:49:22.418495Z"}
2025-12-09T19:49:22.418542013Z {"parameters": {"box_threshold": 0.25, "text_threshold": 0.15}, "event": "phase1_attempt_2", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_20", "level": "info", "timestamp": "2025-12-09T19:49:22.418513Z"}
2025-12-09T19:49:22.421523718Z {"model_id": "IDEA-Research/grounding-dino-base", "cache_key": "grounding_dino_IDEA-Research/grounding-dino-base", "event": "model_cache_hit", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_20", "level": "info", "timestamp": "2025-12-09T19:49:22.421492Z"}
2025-12-09T19:49:23.358394685Z {"correlation_id": "d87aa555-8d66-4731-8b5d-68652f13312c", "method": "GET", "path": "/ui/training/jobs/861b4c21-df4a-4073-80d5-c9f127a660ce/status", "event": "request_start", "level": "info", "timestamp": "2025-12-09T19:49:23.358269Z"}
2025-12-09T19:49:23.358798358Z {"correlation_id": "d87aa555-8d66-4731-8b5d-68652f13312c", "status_code": 200, "event": "request_complete", "level": "info", "timestamp": "2025-12-09T19:49:23.358764Z"}
2025-12-09T19:49:23.358929373Z INFO:     100.64.1.32:56736 - "GET /ui/training/jobs/861b4c21-df4a-4073-80d5-c9f127a660ce/status HTTP/1.1" 200 OK
2025-12-09T19:49:24.465589517Z {"model_id": "IDEA-Research/grounding-dino-base", "event": "grounding_dino_loaded", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_20", "level": "info", "timestamp": "2025-12-09T19:49:24.465450Z"}
2025-12-09T19:49:24.620944275Z {"error": "GroundingDinoProcessor.post_process_grounded_object_detection() got an unexpected keyword argument 'box_threshold'", "event": "grounding_dino_detection_failed", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_20", "level": "error", "timestamp": "2025-12-09T19:49:24.620703Z", "exception": "Traceback (most recent call last):\n  File \"/workspace/image_generation/src/phase1_semantic_sanitization/grounding_dino_detector.py\", line 103, in detect_objects\n    results = self.processor.post_process_grounded_object_detection(\nTypeError: GroundingDinoProcessor.post_process_grounded_object_detection() got an unexpected keyword argument 'box_threshold'"}
2025-12-09T19:49:24.620969572Z {"message": "No prohibited objects detected", "event": "phase1_no_detections", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_20", "level": "info", "timestamp": "2025-12-09T19:49:24.620888Z"}
2025-12-09T19:49:24.620971976Z {"parameters": {"box_threshold": 0.35, "text_threshold": 0.25}, "event": "phase1_attempt_3", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_20", "level": "info", "timestamp": "2025-12-09T19:49:24.620907Z"}
2025-12-09T19:49:24.623900052Z {"model_id": "IDEA-Research/grounding-dino-base", "cache_key": "grounding_dino_IDEA-Research/grounding-dino-base", "event": "model_cache_hit", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_20", "level": "info", "timestamp": "2025-12-09T19:49:24.623860Z"}
2025-12-09T19:49:26.648629389Z {"model_id": "IDEA-Research/grounding-dino-base", "event": "grounding_dino_loaded", "correlation_id": "861b4c21-df4a-4073-80d5-c9f127a660ce_20", "level": "info", "timestamp": "2025-12-09T19:49:26.648455Z"}
