2025-12-10T17:33:57.950101525Z Get:1 http://security.ubuntu.com/ubuntu focal-security InRelease [128 kB]
2025-12-10T17:33:58.049041881Z Get:2 http://archive.ubuntu.com/ubuntu focal InRelease [265 kB]
2025-12-10T17:33:58.238738955Z Get:3 http://security.ubuntu.com/ubuntu focal-security/restricted amd64 Packages [4801 kB]
2025-12-10T17:33:58.557749488Z Get:4 http://security.ubuntu.com/ubuntu focal-security/multiverse amd64 Packages [33.1 kB]
2025-12-10T17:33:58.558316216Z Get:5 http://security.ubuntu.com/ubuntu focal-security/universe amd64 Packages [1308 kB]
2025-12-10T17:33:58.566576981Z Get:6 http://security.ubuntu.com/ubuntu focal-security/main amd64 Packages [4432 kB]
2025-12-10T17:33:58.583565610Z Get:7 http://archive.ubuntu.com/ubuntu focal-updates InRelease [128 kB]
2025-12-10T17:33:58.713197146Z Get:8 http://archive.ubuntu.com/ubuntu focal-backports InRelease [128 kB]
2025-12-10T17:33:58.843480167Z Get:9 http://archive.ubuntu.com/ubuntu focal/multiverse amd64 Packages [177 kB]
2025-12-10T17:33:58.891412964Z Get:10 http://archive.ubuntu.com/ubuntu focal/restricted amd64 Packages [33.4 kB]
2025-12-10T17:33:58.900579776Z Get:11 http://archive.ubuntu.com/ubuntu focal/main amd64 Packages [1275 kB]
2025-12-10T17:33:59.120669392Z Get:12 http://archive.ubuntu.com/ubuntu focal/universe amd64 Packages [11.3 MB]
2025-12-10T17:33:59.428860721Z Get:13 http://archive.ubuntu.com/ubuntu focal-updates/multiverse amd64 Packages [36.8 kB]
2025-12-10T17:33:59.429202362Z Get:14 http://archive.ubuntu.com/ubuntu focal-updates/restricted amd64 Packages [4998 kB]
2025-12-10T17:33:59.468221948Z Get:15 http://archive.ubuntu.com/ubuntu focal-updates/universe amd64 Packages [1599 kB]
2025-12-10T17:33:59.491493050Z Get:16 http://archive.ubuntu.com/ubuntu focal-updates/main amd64 Packages [4920 kB]
2025-12-10T17:33:59.525996336Z Get:17 http://archive.ubuntu.com/ubuntu focal-backports/universe amd64 Packages [28.6 kB]
2025-12-10T17:33:59.526184708Z Get:18 http://archive.ubuntu.com/ubuntu focal-backports/main amd64 Packages [55.2 kB]
2025-12-10T17:34:00.113608790Z Fetched 35.7 MB in 2s (15.6 MB/s)
2025-12-10T17:34:00.647458480Z Reading package lists...
2025-12-10T17:34:01.197003563Z Reading package lists...
2025-12-10T17:34:01.306373351Z Building dependency tree...
2025-12-10T17:34:01.306385059Z Reading state information...
2025-12-10T17:34:01.394295585Z The following additional packages will be installed:
2025-12-10T17:34:01.394327042Z   git-man krb5-locales less libasn1-8-heimdal libbrotli1 libbsd0 libcbor0.6
2025-12-10T17:34:01.394336747Z   libcurl3-gnutls libdrm-amdgpu1 libdrm-common libdrm-intel1 libdrm-nouveau2
2025-12-10T17:34:01.394340733Z   libdrm-radeon1 libdrm2 libedit2 libelf1 liberror-perl libexpat1 libfido2-1
2025-12-10T17:34:01.394344248Z   libgdbm-compat4 libgdbm6 libgl1 libgl1-mesa-dri libglapi-mesa
2025-12-10T17:34:01.394348134Z   libglib2.0-data libglvnd0 libglx-mesa0 libglx0 libgssapi-krb5-2
2025-12-10T17:34:01.394351539Z   libgssapi3-heimdal libhcrypto4-heimdal libheimbase1-heimdal
2025-12-10T17:34:01.394357738Z   libheimntlm0-heimdal libhx509-5-heimdal libicu66 libk5crypto3 libkeyutils1
2025-12-10T17:34:01.394361484Z   libkrb5-26-heimdal libkrb5-3 libkrb5support0 libldap-2.4-2 libldap-common
2025-12-10T17:34:01.394364849Z   libllvm12 libnghttp2-14 libpciaccess0 libperl5.30 libpsl5 libroken18-heimdal
2025-12-10T17:34:01.394377187Z   librtmp1 libsasl2-2 libsasl2-modules libsasl2-modules-db libsensors-config
2025-12-10T17:34:01.394386121Z   libsensors5 libsqlite3-0 libssh-4 libvulkan1 libwayland-client0
2025-12-10T17:34:01.394388024Z   libwind0-heimdal libx11-6 libx11-data libx11-xcb1 libxau6 libxcb-dri2-0
2025-12-10T17:34:01.394389476Z   libxcb-dri3-0 libxcb-glx0 libxcb-present0 libxcb-randr0 libxcb-shm0
2025-12-10T17:34:01.394390958Z   libxcb-sync1 libxcb-xfixes0 libxcb1 libxdmcp6 libxext6 libxfixes3 libxml2
2025-12-10T17:34:01.394472610Z   libxmuu1 libxshmfence1 libxxf86vm1 mesa-vulkan-drivers netbase
2025-12-10T17:34:01.394499100Z   openssh-client patch perl perl-base perl-modules-5.30 publicsuffix
2025-12-10T17:34:01.394506882Z   shared-mime-info xauth xdg-user-dirs
2025-12-10T17:34:01.394817176Z Suggested packages:
2025-12-10T17:34:01.394819730Z   gettext-base git-daemon-run | git-daemon-sysvinit git-doc git-el git-email
2025-12-10T17:34:01.394830416Z   git-gui gitk gitweb git-cvs git-mediawiki git-svn gdbm-l10n krb5-doc
2025-12-10T17:34:01.394832018Z   krb5-user pciutils libsasl2-modules-gssapi-mit
2025-12-10T17:34:01.394833470Z   | libsasl2-modules-gssapi-heimdal libsasl2-modules-ldap libsasl2-modules-otp
2025-12-10T17:34:01.394834963Z   libsasl2-modules-sql lm-sensors keychain libpam-ssh monkeysphere ssh-askpass
2025-12-10T17:34:01.394836395Z   ed diffutils-doc perl-doc libterm-readline-gnu-perl
2025-12-10T17:34:01.394837767Z   | libterm-readline-perl-perl make libb-debug-perl liblocale-codes-perl
2025-12-10T17:34:01.499131957Z The following NEW packages will be installed:
2025-12-10T17:34:01.499189373Z   git git-man krb5-locales less libasn1-8-heimdal libbrotli1 libbsd0
2025-12-10T17:34:01.499202072Z   libcbor0.6 libcurl3-gnutls libdrm-amdgpu1 libdrm-common libdrm-intel1
2025-12-10T17:34:01.499206549Z   libdrm-nouveau2 libdrm-radeon1 libdrm2 libedit2 libelf1 liberror-perl
2025-12-10T17:34:01.499252327Z   libexpat1 libfido2-1 libgdbm-compat4 libgdbm6 libgl1 libgl1-mesa-dri
2025-12-10T17:34:01.499258266Z   libgl1-mesa-glx libglapi-mesa libglib2.0-0 libglib2.0-data libglvnd0
2025-12-10T17:34:01.499259889Z   libglx-mesa0 libglx0 libgssapi-krb5-2 libgssapi3-heimdal libhcrypto4-heimdal
2025-12-10T17:34:01.499263184Z   libheimbase1-heimdal libheimntlm0-heimdal libhx509-5-heimdal libicu66
2025-12-10T17:34:01.499265076Z   libk5crypto3 libkeyutils1 libkrb5-26-heimdal libkrb5-3 libkrb5support0
2025-12-10T17:34:01.499425587Z   libldap-2.4-2 libldap-common libllvm12 libnghttp2-14 libpciaccess0
2025-12-10T17:34:01.499435802Z   libperl5.30 libpsl5 libroken18-heimdal librtmp1 libsasl2-2 libsasl2-modules
2025-12-10T17:34:01.499440199Z   libsasl2-modules-db libsensors-config libsensors5 libsqlite3-0 libssh-4
2025-12-10T17:34:01.499443664Z   libvulkan1 libwayland-client0 libwind0-heimdal libx11-6 libx11-data
2025-12-10T17:34:01.499447089Z   libx11-xcb1 libxau6 libxcb-dri2-0 libxcb-dri3-0 libxcb-glx0 libxcb-present0
2025-12-10T17:34:01.499450484Z   libxcb-randr0 libxcb-shm0 libxcb-sync1 libxcb-xfixes0 libxcb1 libxdmcp6
2025-12-10T17:34:01.499661420Z   libxext6 libxfixes3 libxml2 libxmuu1 libxshmfence1 libxxf86vm1
2025-12-10T17:34:01.499665296Z   mesa-vulkan-drivers netbase openssh-client patch perl perl-modules-5.30
2025-12-10T17:34:01.499705245Z   publicsuffix shared-mime-info tzdata xauth xdg-user-dirs
2025-12-10T17:34:01.500180477Z The following packages will be upgraded:
2025-12-10T17:34:01.500188639Z   perl-base
2025-12-10T17:34:01.605168195Z 1 upgraded, 93 newly installed, 0 to remove and 39 not upgraded.
2025-12-10T17:34:01.605175766Z Need to get 66.8 MB of archives.
2025-12-10T17:34:01.605177319Z After this operation, 677 MB of additional disk space will be used.
2025-12-10T17:34:01.605179192Z Get:1 http://archive.ubuntu.com/ubuntu focal-updates/main amd64 perl-base amd64 5.30.0-9ubuntu0.5 [1514 kB]
2025-12-10T17:50:21.570431342Z {"model_id": "IDEA-Research/grounding-dino-base", "cache_key": "grounding_dino_IDEA-Research/grounding-dino-base", "event": "model_cache_hit", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_6", "level": "info", "timestamp": "2025-12-10T17:50:21.570332Z"}
2025-12-10T17:50:21.810158200Z {"correlation_id": "718347a4-d6fb-4708-bb5e-9f0d0a36762b", "method": "GET", "path": "/api/training/jobs/069a380d-4612-4cf6-a933-e70a62e08106/preprocessing-gallery", "event": "request_start", "level": "info", "timestamp": "2025-12-10T17:50:21.809957Z"}
2025-12-10T17:50:21.810635725Z {"correlation_id": "718347a4-d6fb-4708-bb5e-9f0d0a36762b", "status_code": 200, "event": "request_complete", "level": "info", "timestamp": "2025-12-10T17:50:21.810539Z"}
2025-12-10T17:50:21.810764588Z INFO:     100.64.1.32:49654 - "GET /api/training/jobs/069a380d-4612-4cf6-a933-e70a62e08106/preprocessing-gallery HTTP/1.1" 200 OK
2025-12-10T17:50:23.439081867Z {"correlation_id": "b250dd4f-c71f-47e5-b3c3-9fd810eb8351", "method": "GET", "path": "/ui/training/jobs/069a380d-4612-4cf6-a933-e70a62e08106/status", "event": "request_start", "level": "info", "timestamp": "2025-12-10T17:50:23.438903Z"}
2025-12-10T17:50:23.439417340Z {"correlation_id": "b250dd4f-c71f-47e5-b3c3-9fd810eb8351", "status_code": 200, "event": "request_complete", "level": "info", "timestamp": "2025-12-10T17:50:23.439305Z"}
2025-12-10T17:50:23.439521205Z INFO:     100.64.1.36:40814 - "GET /ui/training/jobs/069a380d-4612-4cf6-a933-e70a62e08106/status HTTP/1.1" 200 OK
2025-12-10T17:50:23.859301876Z {"model_id": "IDEA-Research/grounding-dino-base", "event": "grounding_dino_loaded", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_6", "level": "info", "timestamp": "2025-12-10T17:50:23.859111Z"}
2025-12-10T17:50:23.999243585Z {"num_detections": 2, "prompts": ["side view mirror", "car logo", "brand badge", "license plate", "text", "sticker"], "box_threshold": 0.25, "event": "grounding_dino_detection", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_6", "level": "info", "timestamp": "2025-12-10T17:50:23.999080Z"}
2025-12-10T17:50:24.000372524Z {"model_id": "sam_vit_h_4b8939.pth", "path": "/models/sam/sam_vit_h_4b8939.pth", "event": "model_found_on_volume", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_6", "level": "info", "timestamp": "2025-12-10T17:50:24.000299Z"}
2025-12-10T17:50:26.522242760Z {"model_id": "sam_vit_h_4b8939.pth", "path": "/models/sam/sam_vit_h_4b8939.pth", "event": "model_loaded_from_volume", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_6", "level": "info", "timestamp": "2025-12-10T17:50:26.522074Z"}
2025-12-10T17:50:26.769806826Z {"model_type": "vit_h", "checkpoint": "sam_vit_h_4b8939.pth", "event": "sam_loaded", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_6", "level": "info", "timestamp": "2025-12-10T17:50:26.769595Z"}
2025-12-10T17:50:26.989297753Z {"error": "OpenCV(4.12.0) /io/opencv/modules/core/src/matrix.cpp:1097: error: (-215:Assertion failed) dims <= 2 && step[0] > 0 in function 'locateROI'\n", "event": "sam_segmentation_failed", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_6", "level": "error", "timestamp": "2025-12-10T17:50:26.989070Z", "exception": "Traceback (most recent call last):\n  File \"/workspace/image_generation/src/phase1_semantic_sanitization/sam_segmenter.py\", line 127, in generate_masks\n    combined_mask = cv2.dilate(combined_mask, kernel, iterations=1)\ncv2.error: OpenCV(4.12.0) /io/opencv/modules/core/src/matrix.cpp:1097: error: (-215:Assertion failed) dims <= 2 && step[0] > 0 in function 'locateROI'\n"}
2025-12-10T17:50:26.989483450Z {"message": "Generated mask is empty", "event": "phase1_empty_mask", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_6", "level": "warning", "timestamp": "2025-12-10T17:50:26.989408Z"}
2025-12-10T17:50:26.989520616Z {"parameters": {"box_threshold": 0.35, "text_threshold": 0.25}, "event": "phase1_attempt_3", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_6", "level": "info", "timestamp": "2025-12-10T17:50:26.989451Z"}
2025-12-10T17:50:26.993069657Z {"model_id": "IDEA-Research/grounding-dino-base", "cache_key": "grounding_dino_IDEA-Research/grounding-dino-base", "event": "model_cache_hit", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_6", "level": "info", "timestamp": "2025-12-10T17:50:26.993029Z"}
2025-12-10T17:50:27.382326311Z {"correlation_id": "cf37240b-7900-4e13-8d31-637744e6c7cd", "method": "GET", "path": "/ui/training/jobs/069a380d-4612-4cf6-a933-e70a62e08106/status", "event": "request_start", "level": "info", "timestamp": "2025-12-10T17:50:27.382083Z"}
2025-12-10T17:50:27.382879719Z {"correlation_id": "cf37240b-7900-4e13-8d31-637744e6c7cd", "status_code": 200, "event": "request_complete", "level": "info", "timestamp": "2025-12-10T17:50:27.382786Z"}
2025-12-10T17:50:27.382992909Z INFO:     100.64.1.36:40820 - "GET /ui/training/jobs/069a380d-4612-4cf6-a933-e70a62e08106/status HTTP/1.1" 200 OK
2025-12-10T17:50:27.781682591Z {"correlation_id": "28bfae36-b602-4cee-90e7-966133eba00a", "method": "GET", "path": "/ui/training/jobs/069a380d-4612-4cf6-a933-e70a62e08106/status", "event": "request_start", "level": "info", "timestamp": "2025-12-10T17:50:27.781435Z"}
2025-12-10T17:50:27.782157942Z {"correlation_id": "28bfae36-b602-4cee-90e7-966133eba00a", "status_code": 200, "event": "request_complete", "level": "info", "timestamp": "2025-12-10T17:50:27.782040Z"}
2025-12-10T17:50:27.782244702Z INFO:     100.64.1.36:40820 - "GET /ui/training/jobs/069a380d-4612-4cf6-a933-e70a62e08106/status HTTP/1.1" 200 OK
2025-12-10T17:50:29.213541978Z {"model_id": "IDEA-Research/grounding-dino-base", "event": "grounding_dino_loaded", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_6", "level": "info", "timestamp": "2025-12-10T17:50:29.213325Z"}
2025-12-10T17:50:29.353391860Z {"num_detections": 2, "prompts": ["side view mirror", "car logo", "brand badge", "license plate", "text", "sticker"], "box_threshold": 0.35, "event": "grounding_dino_detection", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_6", "level": "info", "timestamp": "2025-12-10T17:50:29.353243Z"}
2025-12-10T17:50:29.354749892Z {"model_id": "sam_vit_h_4b8939.pth", "path": "/models/sam/sam_vit_h_4b8939.pth", "event": "model_found_on_volume", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_6", "level": "info", "timestamp": "2025-12-10T17:50:29.354687Z"}
2025-12-10T17:50:31.563281266Z {"correlation_id": "422f76cd-15d5-489c-8f47-628edd3aa7c1", "method": "GET", "path": "/ui/training/jobs/069a380d-4612-4cf6-a933-e70a62e08106/status", "event": "request_start", "level": "info", "timestamp": "2025-12-10T17:50:31.563116Z"}
2025-12-10T17:50:31.563599112Z {"correlation_id": "422f76cd-15d5-489c-8f47-628edd3aa7c1", "status_code": 200, "event": "request_complete", "level": "info", "timestamp": "2025-12-10T17:50:31.563525Z"}
2025-12-10T17:50:31.563755656Z INFO:     100.64.1.36:37130 - "GET /ui/training/jobs/069a380d-4612-4cf6-a933-e70a62e08106/status HTTP/1.1" 200 OK
2025-12-10T17:50:32.027025594Z {"model_id": "sam_vit_h_4b8939.pth", "path": "/models/sam/sam_vit_h_4b8939.pth", "event": "model_loaded_from_volume", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_6", "level": "info", "timestamp": "2025-12-10T17:50:32.026858Z"}
2025-12-10T17:50:32.314016779Z {"model_type": "vit_h", "checkpoint": "sam_vit_h_4b8939.pth", "event": "sam_loaded", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_6", "level": "info", "timestamp": "2025-12-10T17:50:32.313871Z"}
2025-12-10T17:50:32.533958110Z {"error": "OpenCV(4.12.0) /io/opencv/modules/core/src/matrix.cpp:1097: error: (-215:Assertion failed) dims <= 2 && step[0] > 0 in function 'locateROI'\n", "event": "sam_segmentation_failed", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_6", "level": "error", "timestamp": "2025-12-10T17:50:32.533714Z", "exception": "Traceback (most recent call last):\n  File \"/workspace/image_generation/src/phase1_semantic_sanitization/sam_segmenter.py\", line 127, in generate_masks\n    combined_mask = cv2.dilate(combined_mask, kernel, iterations=1)\ncv2.error: OpenCV(4.12.0) /io/opencv/modules/core/src/matrix.cpp:1097: error: (-215:Assertion failed) dims <= 2 && step[0] > 0 in function 'locateROI'\n"}
2025-12-10T17:50:32.534162876Z {"message": "Generated mask is empty", "event": "phase1_empty_mask", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_6", "level": "warning", "timestamp": "2025-12-10T17:50:32.534040Z"}
2025-12-10T17:50:32.534181895Z {"detections": 2, "boxes": [[121, 110, 1076, 564], [660, 214, 733, 230]], "mask_area": 0, "parameters_used": {"box_threshold": 0.35, "text_threshold": 0.25}, "processing_time_ms": 16229.454, "attempts_made": 3, "event": "phase1_complete", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_6", "level": "info", "timestamp": "2025-12-10T17:50:32.534074Z"}
2025-12-10T17:50:32.534200192Z {"event": "phase1_memory_flushed", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_6", "level": "info", "timestamp": "2025-12-10T17:50:32.534094Z"}
2025-12-10T17:50:32.535895519Z {"idx": 6, "detections": 2, "event": "phase1_processed", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_6", "level": "info", "timestamp": "2025-12-10T17:50:32.535833Z"}
2025-12-10T17:50:32.536997188Z {"input_shape": [548, 979, 3], "max_retries": 3, "event": "phase1_start", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_7", "level": "info", "timestamp": "2025-12-10T17:50:32.536933Z"}
2025-12-10T17:50:32.537004629Z {"parameters": {"box_threshold": 0.35, "text_threshold": 0.25}, "event": "phase1_attempt_1", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_7", "level": "info", "timestamp": "2025-12-10T17:50:32.536958Z"}
2025-12-10T17:50:32.540650354Z {"model_id": "IDEA-Research/grounding-dino-base", "cache_key": "grounding_dino_IDEA-Research/grounding-dino-base", "event": "model_cache_hit", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_7", "level": "info", "timestamp": "2025-12-10T17:50:32.540534Z"}
2025-12-10T17:50:34.600170216Z {"model_id": "IDEA-Research/grounding-dino-base", "event": "grounding_dino_loaded", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_7", "level": "info", "timestamp": "2025-12-10T17:50:34.599982Z"}
2025-12-10T17:50:34.736871016Z {"num_detections": 5, "prompts": ["side view mirror", "car logo", "brand badge", "license plate", "text", "sticker"], "box_threshold": 0.35, "event": "grounding_dino_detection", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_7", "level": "info", "timestamp": "2025-12-10T17:50:34.736703Z"}
2025-12-10T17:50:34.737807407Z {"model_id": "sam_vit_h_4b8939.pth", "path": "/models/sam/sam_vit_h_4b8939.pth", "event": "model_found_on_volume", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_7", "level": "info", "timestamp": "2025-12-10T17:50:34.737742Z"}
2025-12-10T17:50:35.389976645Z {"correlation_id": "eac82d40-a7a0-4784-a99c-f57706134297", "method": "GET", "path": "/ui/training/jobs/069a380d-4612-4cf6-a933-e70a62e08106/status", "event": "request_start", "level": "info", "timestamp": "2025-12-10T17:50:35.389787Z"}
2025-12-10T17:50:35.390496143Z {"correlation_id": "eac82d40-a7a0-4784-a99c-f57706134297", "status_code": 200, "event": "request_complete", "level": "info", "timestamp": "2025-12-10T17:50:35.390436Z"}
2025-12-10T17:50:35.390623603Z INFO:     100.64.1.36:37132 - "GET /ui/training/jobs/069a380d-4612-4cf6-a933-e70a62e08106/status HTTP/1.1" 200 OK
2025-12-10T17:50:35.786265604Z {"correlation_id": "dbff967f-7d74-4229-9fa7-a4cee09c146f", "method": "GET", "path": "/ui/training/jobs/069a380d-4612-4cf6-a933-e70a62e08106/status", "event": "request_start", "level": "info", "timestamp": "2025-12-10T17:50:35.786085Z"}
2025-12-10T17:50:35.786670369Z {"correlation_id": "dbff967f-7d74-4229-9fa7-a4cee09c146f", "status_code": 200, "event": "request_complete", "level": "info", "timestamp": "2025-12-10T17:50:35.786552Z"}
2025-12-10T17:50:35.786743278Z INFO:     100.64.1.36:37132 - "GET /ui/training/jobs/069a380d-4612-4cf6-a933-e70a62e08106/status HTTP/1.1" 200 OK
2025-12-10T17:50:37.223384703Z {"model_id": "sam_vit_h_4b8939.pth", "path": "/models/sam/sam_vit_h_4b8939.pth", "event": "model_loaded_from_volume", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_7", "level": "info", "timestamp": "2025-12-10T17:50:37.223206Z"}
2025-12-10T17:50:37.467003295Z {"model_type": "vit_h", "checkpoint": "sam_vit_h_4b8939.pth", "event": "sam_loaded", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_7", "level": "info", "timestamp": "2025-12-10T17:50:37.466788Z"}
2025-12-10T17:50:37.687780147Z {"error": "OpenCV(4.12.0) /io/opencv/modules/core/src/matrix.cpp:1097: error: (-215:Assertion failed) dims <= 2 && step[0] > 0 in function 'locateROI'\n", "event": "sam_segmentation_failed", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_7", "level": "error", "timestamp": "2025-12-10T17:50:37.687567Z", "exception": "Traceback (most recent call last):\n  File \"/workspace/image_generation/src/phase1_semantic_sanitization/sam_segmenter.py\", line 127, in generate_masks\n    combined_mask = cv2.dilate(combined_mask, kernel, iterations=1)\ncv2.error: OpenCV(4.12.0) /io/opencv/modules/core/src/matrix.cpp:1097: error: (-215:Assertion failed) dims <= 2 && step[0] > 0 in function 'locateROI'\n"}
2025-12-10T17:50:37.688070982Z {"message": "Generated mask is empty", "event": "phase1_empty_mask", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_7", "level": "warning", "timestamp": "2025-12-10T17:50:37.688003Z"}
2025-12-10T17:50:37.688073506Z {"parameters": {"box_threshold": 0.25, "text_threshold": 0.15}, "event": "phase1_attempt_2", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_7", "level": "info", "timestamp": "2025-12-10T17:50:37.688024Z"}
2025-12-10T17:50:37.691658280Z {"model_id": "IDEA-Research/grounding-dino-base", "cache_key": "grounding_dino_IDEA-Research/grounding-dino-base", "event": "model_cache_hit", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_7", "level": "info", "timestamp": "2025-12-10T17:50:37.691578Z"}
2025-12-10T17:50:38.436833152Z {"correlation_id": "2c5823ce-a0a1-40d7-828e-5c7b8ff0e9cf", "method": "GET", "path": "/ui/training/jobs/069a380d-4612-4cf6-a933-e70a62e08106/status", "event": "request_start", "level": "info", "timestamp": "2025-12-10T17:50:38.436585Z"}
2025-12-10T17:50:38.437296566Z {"correlation_id": "2c5823ce-a0a1-40d7-828e-5c7b8ff0e9cf", "status_code": 200, "event": "request_complete", "level": "info", "timestamp": "2025-12-10T17:50:38.437170Z"}
2025-12-10T17:50:38.437378839Z INFO:     100.64.1.34:50710 - "GET /ui/training/jobs/069a380d-4612-4cf6-a933-e70a62e08106/status HTTP/1.1" 200 OK
2025-12-10T17:50:38.817405061Z {"correlation_id": "5d0028ce-b949-4b38-9083-eae4f03cf5ed", "method": "GET", "path": "/ui/training/jobs/069a380d-4612-4cf6-a933-e70a62e08106/status", "event": "request_start", "level": "info", "timestamp": "2025-12-10T17:50:38.817187Z"}
2025-12-10T17:50:38.817786592Z {"correlation_id": "5d0028ce-b949-4b38-9083-eae4f03cf5ed", "status_code": 200, "event": "request_complete", "level": "info", "timestamp": "2025-12-10T17:50:38.817623Z"}
2025-12-10T17:50:38.817843387Z INFO:     100.64.1.34:50710 - "GET /ui/training/jobs/069a380d-4612-4cf6-a933-e70a62e08106/status HTTP/1.1" 200 OK
2025-12-10T17:50:39.789593105Z {"model_id": "IDEA-Research/grounding-dino-base", "event": "grounding_dino_loaded", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_7", "level": "info", "timestamp": "2025-12-10T17:50:39.789382Z"}
2025-12-10T17:50:39.929436577Z {"num_detections": 5, "prompts": ["side view mirror", "car logo", "brand badge", "license plate", "text", "sticker"], "box_threshold": 0.25, "event": "grounding_dino_detection", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_7", "level": "info", "timestamp": "2025-12-10T17:50:39.929258Z"}
2025-12-10T17:50:39.931748006Z {"model_id": "sam_vit_h_4b8939.pth", "path": "/models/sam/sam_vit_h_4b8939.pth", "event": "model_found_on_volume", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_7", "level": "info", "timestamp": "2025-12-10T17:50:39.931465Z"}
2025-12-10T17:50:41.391711370Z {"correlation_id": "729a5b8a-696f-42a5-af91-e3b5ce775f20", "method": "GET", "path": "/ui/training/jobs/069a380d-4612-4cf6-a933-e70a62e08106/status", "event": "request_start", "level": "info", "timestamp": "2025-12-10T17:50:41.391617Z"}
2025-12-10T17:50:41.392120833Z {"correlation_id": "729a5b8a-696f-42a5-af91-e3b5ce775f20", "status_code": 200, "event": "request_complete", "level": "info", "timestamp": "2025-12-10T17:50:41.392075Z"}
2025-12-10T17:50:41.392313612Z INFO:     100.64.1.34:50714 - "GET /ui/training/jobs/069a380d-4612-4cf6-a933-e70a62e08106/status HTTP/1.1" 200 OK
2025-12-10T17:50:42.423963186Z {"model_id": "sam_vit_h_4b8939.pth", "path": "/models/sam/sam_vit_h_4b8939.pth", "event": "model_loaded_from_volume", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_7", "level": "info", "timestamp": "2025-12-10T17:50:42.423794Z"}
2025-12-10T17:50:42.667652153Z {"model_type": "vit_h", "checkpoint": "sam_vit_h_4b8939.pth", "event": "sam_loaded", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_7", "level": "info", "timestamp": "2025-12-10T17:50:42.667472Z"}
2025-12-10T17:50:42.888341723Z {"error": "OpenCV(4.12.0) /io/opencv/modules/core/src/matrix.cpp:1097: error: (-215:Assertion failed) dims <= 2 && step[0] > 0 in function 'locateROI'\n", "event": "sam_segmentation_failed", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_7", "level": "error", "timestamp": "2025-12-10T17:50:42.888118Z", "exception": "Traceback (most recent call last):\n  File \"/workspace/image_generation/src/phase1_semantic_sanitization/sam_segmenter.py\", line 127, in generate_masks\n    combined_mask = cv2.dilate(combined_mask, kernel, iterations=1)\ncv2.error: OpenCV(4.12.0) /io/opencv/modules/core/src/matrix.cpp:1097: error: (-215:Assertion failed) dims <= 2 && step[0] > 0 in function 'locateROI'\n"}
2025-12-10T17:50:42.888569484Z {"message": "Generated mask is empty", "event": "phase1_empty_mask", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_7", "level": "warning", "timestamp": "2025-12-10T17:50:42.888452Z"}
2025-12-10T17:50:42.888579179Z {"parameters": {"box_threshold": 0.35, "text_threshold": 0.25}, "event": "phase1_attempt_3", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_7", "level": "info", "timestamp": "2025-12-10T17:50:42.888492Z"}
2025-12-10T17:50:42.892057824Z {"model_id": "IDEA-Research/grounding-dino-base", "cache_key": "grounding_dino_IDEA-Research/grounding-dino-base", "event": "model_cache_hit", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_7", "level": "info", "timestamp": "2025-12-10T17:50:42.891975Z"}
