2025-12-10T17:33:57.950101525Z Get:1 http://security.ubuntu.com/ubuntu focal-security InRelease [128 kB]
2025-12-10T17:33:58.049041881Z Get:2 http://archive.ubuntu.com/ubuntu focal InRelease [265 kB]
2025-12-10T17:33:58.238738955Z Get:3 http://security.ubuntu.com/ubuntu focal-security/restricted amd64 Packages [4801 kB]
2025-12-10T17:33:58.557749488Z Get:4 http://security.ubuntu.com/ubuntu focal-security/multiverse amd64 Packages [33.1 kB]
2025-12-10T17:33:58.558316216Z Get:5 http://security.ubuntu.com/ubuntu focal-security/universe amd64 Packages [1308 kB]
2025-12-10T17:33:58.566576981Z Get:6 http://security.ubuntu.com/ubuntu focal-security/main amd64 Packages [4432 kB]
2025-12-10T17:33:58.583565610Z Get:7 http://archive.ubuntu.com/ubuntu focal-updates InRelease [128 kB]
2025-12-10T17:33:58.713197146Z Get:8 http://archive.ubuntu.com/ubuntu focal-backports InRelease [128 kB]
2025-12-10T17:33:58.843480167Z Get:9 http://archive.ubuntu.com/ubuntu focal/multiverse amd64 Packages [177 kB]
2025-12-10T17:33:58.891412964Z Get:10 http://archive.ubuntu.com/ubuntu focal/restricted amd64 Packages [33.4 kB]
2025-12-10T17:33:58.900579776Z Get:11 http://archive.ubuntu.com/ubuntu focal/main amd64 Packages [1275 kB]
2025-12-10T17:33:59.120669392Z Get:12 http://archive.ubuntu.com/ubuntu focal/universe amd64 Packages [11.3 MB]
2025-12-10T17:33:59.428860721Z Get:13 http://archive.ubuntu.com/ubuntu focal-updates/multiverse amd64 Packages [36.8 kB]
2025-12-10T17:33:59.429202362Z Get:14 http://archive.ubuntu.com/ubuntu focal-updates/restricted amd64 Packages [4998 kB]
2025-12-10T17:33:59.468221948Z Get:15 http://archive.ubuntu.com/ubuntu focal-updates/universe amd64 Packages [1599 kB]
2025-12-10T17:33:59.491493050Z Get:16 http://archive.ubuntu.com/ubuntu focal-updates/main amd64 Packages [4920 kB]
2025-12-10T17:33:59.525996336Z Get:17 http://archive.ubuntu.com/ubuntu focal-backports/universe amd64 Packages [28.6 kB]
2025-12-10T17:33:59.526184708Z Get:18 http://archive.ubuntu.com/ubuntu focal-backports/main amd64 Packages [55.2 kB]
2025-12-10T17:34:00.113608790Z Fetched 35.7 MB in 2s (15.6 MB/s)
2025-12-10T17:34:00.647458480Z Reading package lists...
2025-12-10T17:34:01.197003563Z Reading package lists...
2025-12-10T17:34:01.306373351Z Building dependency tree...
2025-12-10T17:34:01.306385059Z Reading state information...
2025-12-10T17:34:01.394295585Z The following additional packages will be installed:
2025-12-10T17:34:01.394327042Z   git-man krb5-locales less libasn1-8-heimdal libbrotli1 libbsd0 libcbor0.6
2025-12-10T17:34:01.394336747Z   libcurl3-gnutls libdrm-amdgpu1 libdrm-common libdrm-intel1 libdrm-nouveau2
2025-12-10T17:34:01.394340733Z   libdrm-radeon1 libdrm2 libedit2 libelf1 liberror-perl libexpat1 libfido2-1
2025-12-10T17:34:01.394344248Z   libgdbm-compat4 libgdbm6 libgl1 libgl1-mesa-dri libglapi-mesa
2025-12-10T17:34:01.394348134Z   libglib2.0-data libglvnd0 libglx-mesa0 libglx0 libgssapi-krb5-2
2025-12-10T17:34:01.394351539Z   libgssapi3-heimdal libhcrypto4-heimdal libheimbase1-heimdal
2025-12-10T17:34:01.394357738Z   libheimntlm0-heimdal libhx509-5-heimdal libicu66 libk5crypto3 libkeyutils1
2025-12-10T17:34:01.394361484Z   libkrb5-26-heimdal libkrb5-3 libkrb5support0 libldap-2.4-2 libldap-common
2025-12-10T17:34:01.394364849Z   libllvm12 libnghttp2-14 libpciaccess0 libperl5.30 libpsl5 libroken18-heimdal
2025-12-10T17:34:01.394377187Z   librtmp1 libsasl2-2 libsasl2-modules libsasl2-modules-db libsensors-config
2025-12-10T17:34:01.394386121Z   libsensors5 libsqlite3-0 libssh-4 libvulkan1 libwayland-client0
2025-12-10T17:34:01.394388024Z   libwind0-heimdal libx11-6 libx11-data libx11-xcb1 libxau6 libxcb-dri2-0
2025-12-10T17:34:01.394389476Z   libxcb-dri3-0 libxcb-glx0 libxcb-present0 libxcb-randr0 libxcb-shm0
2025-12-10T17:34:01.394390958Z   libxcb-sync1 libxcb-xfixes0 libxcb1 libxdmcp6 libxext6 libxfixes3 libxml2
2025-12-10T17:34:01.394472610Z   libxmuu1 libxshmfence1 libxxf86vm1 mesa-vulkan-drivers netbase
2025-12-10T17:34:01.394499100Z   openssh-client patch perl perl-base perl-modules-5.30 publicsuffix
2025-12-10T17:34:01.394506882Z   shared-mime-info xauth xdg-user-dirs
2025-12-10T17:34:01.394817176Z Suggested packages:
2025-12-10T17:34:01.394819730Z   gettext-base git-daemon-run | git-daemon-sysvinit git-doc git-el git-email
2025-12-10T17:34:01.394830416Z   git-gui gitk gitweb git-cvs git-mediawiki git-svn gdbm-l10n krb5-doc
2025-12-10T17:34:01.394832018Z   krb5-user pciutils libsasl2-modules-gssapi-mit
2025-12-10T17:34:01.394833470Z   | libsasl2-modules-gssapi-heimdal libsasl2-modules-ldap libsasl2-modules-otp
2025-12-10T17:34:01.394834963Z   libsasl2-modules-sql lm-sensors keychain libpam-ssh monkeysphere ssh-askpass
2025-12-10T17:34:01.394836395Z   ed diffutils-doc perl-doc libterm-readline-gnu-perl
2025-12-10T17:34:01.394837767Z   | libterm-readline-perl-perl make libb-debug-perl liblocale-codes-perl
2025-12-10T17:34:01.499131957Z The following NEW packages will be installed:
2025-12-10T17:34:01.499189373Z   git git-man krb5-locales less libasn1-8-heimdal libbrotli1 libbsd0
2025-12-10T17:34:01.499202072Z   libcbor0.6 libcurl3-gnutls libdrm-amdgpu1 libdrm-common libdrm-intel1
2025-12-10T17:34:01.499206549Z   libdrm-nouveau2 libdrm-radeon1 libdrm2 libedit2 libelf1 liberror-perl
2025-12-10T17:34:01.499252327Z   libexpat1 libfido2-1 libgdbm-compat4 libgdbm6 libgl1 libgl1-mesa-dri
2025-12-10T17:34:01.499258266Z   libgl1-mesa-glx libglapi-mesa libglib2.0-0 libglib2.0-data libglvnd0
2025-12-10T17:34:01.499259889Z   libglx-mesa0 libglx0 libgssapi-krb5-2 libgssapi3-heimdal libhcrypto4-heimdal
2025-12-10T17:34:01.499263184Z   libheimbase1-heimdal libheimntlm0-heimdal libhx509-5-heimdal libicu66
2025-12-10T17:34:01.499265076Z   libk5crypto3 libkeyutils1 libkrb5-26-heimdal libkrb5-3 libkrb5support0
2025-12-10T17:34:01.499425587Z   libldap-2.4-2 libldap-common libllvm12 libnghttp2-14 libpciaccess0
2025-12-10T17:34:01.499435802Z   libperl5.30 libpsl5 libroken18-heimdal librtmp1 libsasl2-2 libsasl2-modules
2025-12-10T17:34:01.499440199Z   libsasl2-modules-db libsensors-config libsensors5 libsqlite3-0 libssh-4
2025-12-10T17:34:01.499443664Z   libvulkan1 libwayland-client0 libwind0-heimdal libx11-6 libx11-data
2025-12-10T17:34:01.499447089Z   libx11-xcb1 libxau6 libxcb-dri2-0 libxcb-dri3-0 libxcb-glx0 libxcb-present0
2025-12-10T17:34:01.499450484Z   libxcb-randr0 libxcb-shm0 libxcb-sync1 libxcb-xfixes0 libxcb1 libxdmcp6
2025-12-10T17:34:01.499661420Z   libxext6 libxfixes3 libxml2 libxmuu1 libxshmfence1 libxxf86vm1
2025-12-10T17:34:01.499665296Z   mesa-vulkan-drivers netbase openssh-client patch perl perl-modules-5.30
2025-12-10T17:34:01.499705245Z   publicsuffix shared-mime-info tzdata xauth xdg-user-dirs
2025-12-10T17:34:01.500180477Z The following packages will be upgraded:
2025-12-10T17:34:01.500188639Z   perl-base
2025-12-10T17:34:01.605168195Z 1 upgraded, 93 newly installed, 0 to remove and 39 not upgraded.
2025-12-10T17:34:01.605175766Z Need to get 66.8 MB of archives.
2025-12-10T17:34:01.605177319Z After this operation, 677 MB of additional disk space will be used.
2025-12-10T17:34:01.605179192Z Get:1 http://archive.ubuntu.com/ubuntu focal-updates/main amd64 perl-base amd64 5.30.0-9ubuntu0.5 [1514 kB]
2025-12-10T17:49:29.265068470Z {"idx": 2, "detections": 3, "event": "phase1_processed", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_2", "level": "info", "timestamp": "2025-12-10T17:49:29.265012Z"}
2025-12-10T17:49:29.270577343Z {"input_shape": [1482, 2676, 3], "max_retries": 3, "event": "phase1_start", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_3", "level": "info", "timestamp": "2025-12-10T17:49:29.270094Z"}
2025-12-10T17:49:29.270589231Z {"parameters": {"box_threshold": 0.35, "text_threshold": 0.25}, "event": "phase1_attempt_1", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_3", "level": "info", "timestamp": "2025-12-10T17:49:29.270137Z"}
2025-12-10T17:49:29.273991282Z {"model_id": "IDEA-Research/grounding-dino-base", "cache_key": "grounding_dino_IDEA-Research/grounding-dino-base", "event": "model_cache_hit", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_3", "level": "info", "timestamp": "2025-12-10T17:49:29.273898Z"}
2025-12-10T17:49:30.380927644Z {"correlation_id": "c9fbda12-9256-4d71-bcc3-10e23e02ea6a", "method": "GET", "path": "/ui/training/jobs/069a380d-4612-4cf6-a933-e70a62e08106/status", "event": "request_start", "level": "info", "timestamp": "2025-12-10T17:49:30.380807Z"}
2025-12-10T17:49:30.381289155Z {"correlation_id": "c9fbda12-9256-4d71-bcc3-10e23e02ea6a", "status_code": 200, "event": "request_complete", "level": "info", "timestamp": "2025-12-10T17:49:30.381213Z"}
2025-12-10T17:49:30.381400502Z INFO:     100.64.1.35:37088 - "GET /ui/training/jobs/069a380d-4612-4cf6-a933-e70a62e08106/status HTTP/1.1" 200 OK
2025-12-10T17:49:31.348326432Z {"model_id": "IDEA-Research/grounding-dino-base", "event": "grounding_dino_loaded", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_3", "level": "info", "timestamp": "2025-12-10T17:49:31.348160Z"}
2025-12-10T17:49:31.499751586Z {"num_detections": 4, "prompts": ["side view mirror", "car logo", "brand badge", "license plate", "text", "sticker"], "box_threshold": 0.35, "event": "grounding_dino_detection", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_3", "level": "info", "timestamp": "2025-12-10T17:49:31.499602Z"}
2025-12-10T17:49:31.501620903Z {"model_id": "sam_vit_h_4b8939.pth", "path": "/models/sam/sam_vit_h_4b8939.pth", "event": "model_found_on_volume", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_3", "level": "info", "timestamp": "2025-12-10T17:49:31.501499Z"}
2025-12-10T17:49:33.922147568Z {"model_id": "sam_vit_h_4b8939.pth", "path": "/models/sam/sam_vit_h_4b8939.pth", "event": "model_loaded_from_volume", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_3", "level": "info", "timestamp": "2025-12-10T17:49:33.921969Z"}
2025-12-10T17:49:34.172152906Z {"model_type": "vit_h", "checkpoint": "sam_vit_h_4b8939.pth", "event": "sam_loaded", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_3", "level": "info", "timestamp": "2025-12-10T17:49:34.171952Z"}
2025-12-10T17:49:34.379745679Z {"correlation_id": "d7337462-0570-4fd0-9890-63b9615841be", "method": "GET", "path": "/ui/training/jobs/069a380d-4612-4cf6-a933-e70a62e08106/status", "event": "request_start", "level": "info", "timestamp": "2025-12-10T17:49:34.379624Z"}
2025-12-10T17:49:34.380172538Z {"correlation_id": "d7337462-0570-4fd0-9890-63b9615841be", "status_code": 200, "event": "request_complete", "level": "info", "timestamp": "2025-12-10T17:49:34.380088Z"}
2025-12-10T17:49:34.380289493Z INFO:     100.64.1.35:37094 - "GET /ui/training/jobs/069a380d-4612-4cf6-a933-e70a62e08106/status HTTP/1.1" 200 OK
2025-12-10T17:49:34.405495782Z {"error": "OpenCV(4.12.0) /io/opencv/modules/core/src/matrix.cpp:1097: error: (-215:Assertion failed) dims <= 2 && step[0] > 0 in function 'locateROI'\n", "event": "sam_segmentation_failed", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_3", "level": "error", "timestamp": "2025-12-10T17:49:34.405243Z", "exception": "Traceback (most recent call last):\n  File \"/workspace/image_generation/src/phase1_semantic_sanitization/sam_segmenter.py\", line 127, in generate_masks\n    combined_mask = cv2.dilate(combined_mask, kernel, iterations=1)\ncv2.error: OpenCV(4.12.0) /io/opencv/modules/core/src/matrix.cpp:1097: error: (-215:Assertion failed) dims <= 2 && step[0] > 0 in function 'locateROI'\n"}
2025-12-10T17:49:34.406341547Z {"message": "Generated mask is empty", "event": "phase1_empty_mask", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_3", "level": "warning", "timestamp": "2025-12-10T17:49:34.406226Z"}
2025-12-10T17:49:34.406356550Z {"parameters": {"box_threshold": 0.25, "text_threshold": 0.15}, "event": "phase1_attempt_2", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_3", "level": "info", "timestamp": "2025-12-10T17:49:34.406248Z"}
2025-12-10T17:49:34.409839842Z {"model_id": "IDEA-Research/grounding-dino-base", "cache_key": "grounding_dino_IDEA-Research/grounding-dino-base", "event": "model_cache_hit", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_3", "level": "info", "timestamp": "2025-12-10T17:49:34.409723Z"}
2025-12-10T17:49:36.465680670Z {"model_id": "IDEA-Research/grounding-dino-base", "event": "grounding_dino_loaded", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_3", "level": "info", "timestamp": "2025-12-10T17:49:36.465526Z"}
2025-12-10T17:49:36.614608205Z {"num_detections": 4, "prompts": ["side view mirror", "car logo", "brand badge", "license plate", "text", "sticker"], "box_threshold": 0.25, "event": "grounding_dino_detection", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_3", "level": "info", "timestamp": "2025-12-10T17:49:36.614423Z"}
2025-12-10T17:49:36.615948100Z {"model_id": "sam_vit_h_4b8939.pth", "path": "/models/sam/sam_vit_h_4b8939.pth", "event": "model_found_on_volume", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_3", "level": "info", "timestamp": "2025-12-10T17:49:36.615879Z"}
2025-12-10T17:49:38.447794842Z {"correlation_id": "b17cc9dc-887f-4515-81a5-e858431abf1d", "method": "GET", "path": "/ui/training/jobs/069a380d-4612-4cf6-a933-e70a62e08106/status", "event": "request_start", "level": "info", "timestamp": "2025-12-10T17:49:38.447690Z"}
2025-12-10T17:49:38.448200940Z {"correlation_id": "b17cc9dc-887f-4515-81a5-e858431abf1d", "status_code": 200, "event": "request_complete", "level": "info", "timestamp": "2025-12-10T17:49:38.448131Z"}
2025-12-10T17:49:38.448307730Z INFO:     100.64.1.33:52090 - "GET /ui/training/jobs/069a380d-4612-4cf6-a933-e70a62e08106/status HTTP/1.1" 200 OK
2025-12-10T17:49:39.022801855Z {"model_id": "sam_vit_h_4b8939.pth", "path": "/models/sam/sam_vit_h_4b8939.pth", "event": "model_loaded_from_volume", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_3", "level": "info", "timestamp": "2025-12-10T17:49:39.022667Z"}
2025-12-10T17:49:39.273221133Z {"model_type": "vit_h", "checkpoint": "sam_vit_h_4b8939.pth", "event": "sam_loaded", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_3", "level": "info", "timestamp": "2025-12-10T17:49:39.273016Z"}
2025-12-10T17:49:39.506378671Z {"error": "OpenCV(4.12.0) /io/opencv/modules/core/src/matrix.cpp:1097: error: (-215:Assertion failed) dims <= 2 && step[0] > 0 in function 'locateROI'\n", "event": "sam_segmentation_failed", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_3", "level": "error", "timestamp": "2025-12-10T17:49:39.506134Z", "exception": "Traceback (most recent call last):\n  File \"/workspace/image_generation/src/phase1_semantic_sanitization/sam_segmenter.py\", line 127, in generate_masks\n    combined_mask = cv2.dilate(combined_mask, kernel, iterations=1)\ncv2.error: OpenCV(4.12.0) /io/opencv/modules/core/src/matrix.cpp:1097: error: (-215:Assertion failed) dims <= 2 && step[0] > 0 in function 'locateROI'\n"}
2025-12-10T17:49:39.507181773Z {"message": "Generated mask is empty", "event": "phase1_empty_mask", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_3", "level": "warning", "timestamp": "2025-12-10T17:49:39.507117Z"}
2025-12-10T17:49:39.507188513Z {"parameters": {"box_threshold": 0.35, "text_threshold": 0.25}, "event": "phase1_attempt_3", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_3", "level": "info", "timestamp": "2025-12-10T17:49:39.507138Z"}
2025-12-10T17:49:39.510646237Z {"model_id": "IDEA-Research/grounding-dino-base", "cache_key": "grounding_dino_IDEA-Research/grounding-dino-base", "event": "model_cache_hit", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_3", "level": "info", "timestamp": "2025-12-10T17:49:39.510529Z"}
2025-12-10T17:49:41.550921135Z {"model_id": "IDEA-Research/grounding-dino-base", "event": "grounding_dino_loaded", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_3", "level": "info", "timestamp": "2025-12-10T17:49:41.550699Z"}
2025-12-10T17:49:41.700759283Z {"num_detections": 4, "prompts": ["side view mirror", "car logo", "brand badge", "license plate", "text", "sticker"], "box_threshold": 0.35, "event": "grounding_dino_detection", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_3", "level": "info", "timestamp": "2025-12-10T17:49:41.700563Z"}
2025-12-10T17:49:41.701847972Z {"model_id": "sam_vit_h_4b8939.pth", "path": "/models/sam/sam_vit_h_4b8939.pth", "event": "model_found_on_volume", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_3", "level": "info", "timestamp": "2025-12-10T17:49:41.701755Z"}
2025-12-10T17:49:42.396686281Z {"correlation_id": "67e6a6f8-3bdd-4dac-ba6e-bfe5d3831170", "method": "GET", "path": "/ui/training/jobs/069a380d-4612-4cf6-a933-e70a62e08106/status", "event": "request_start", "level": "info", "timestamp": "2025-12-10T17:49:42.396588Z"}
2025-12-10T17:49:42.397276504Z {"correlation_id": "67e6a6f8-3bdd-4dac-ba6e-bfe5d3831170", "status_code": 200, "event": "request_complete", "level": "info", "timestamp": "2025-12-10T17:49:42.397227Z"}
2025-12-10T17:49:42.397455101Z INFO:     100.64.1.33:51156 - "GET /ui/training/jobs/069a380d-4612-4cf6-a933-e70a62e08106/status HTTP/1.1" 200 OK
2025-12-10T17:49:44.222598432Z {"model_id": "sam_vit_h_4b8939.pth", "path": "/models/sam/sam_vit_h_4b8939.pth", "event": "model_loaded_from_volume", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_3", "level": "info", "timestamp": "2025-12-10T17:49:44.222440Z"}
2025-12-10T17:49:44.478055469Z {"model_type": "vit_h", "checkpoint": "sam_vit_h_4b8939.pth", "event": "sam_loaded", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_3", "level": "info", "timestamp": "2025-12-10T17:49:44.477832Z"}
2025-12-10T17:49:44.712259402Z {"error": "OpenCV(4.12.0) /io/opencv/modules/core/src/matrix.cpp:1097: error: (-215:Assertion failed) dims <= 2 && step[0] > 0 in function 'locateROI'\n", "event": "sam_segmentation_failed", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_3", "level": "error", "timestamp": "2025-12-10T17:49:44.711990Z", "exception": "Traceback (most recent call last):\n  File \"/workspace/image_generation/src/phase1_semantic_sanitization/sam_segmenter.py\", line 127, in generate_masks\n    combined_mask = cv2.dilate(combined_mask, kernel, iterations=1)\ncv2.error: OpenCV(4.12.0) /io/opencv/modules/core/src/matrix.cpp:1097: error: (-215:Assertion failed) dims <= 2 && step[0] > 0 in function 'locateROI'\n"}
2025-12-10T17:49:44.713104667Z {"message": "Generated mask is empty", "event": "phase1_empty_mask", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_3", "level": "warning", "timestamp": "2025-12-10T17:49:44.713016Z"}
2025-12-10T17:49:44.713141743Z {"detections": 4, "boxes": [[1444, 199, 1533, 291], [156, 95, 2645, 1400], [1948, 175, 2125, 428], [400, 189, 681, 372]], "mask_area": 0, "parameters_used": {"box_threshold": 0.35, "text_threshold": 0.25}, "processing_time_ms": 15442.962, "attempts_made": 3, "event": "phase1_complete", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_3", "level": "info", "timestamp": "2025-12-10T17:49:44.713047Z"}
2025-12-10T17:49:44.713147441Z {"event": "phase1_memory_flushed", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_3", "level": "info", "timestamp": "2025-12-10T17:49:44.713075Z"}
2025-12-10T17:49:44.719198126Z {"idx": 3, "detections": 4, "event": "phase1_processed", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_3", "level": "info", "timestamp": "2025-12-10T17:49:44.719097Z"}
2025-12-10T17:49:44.724978996Z {"input_shape": [1370, 2084, 3], "max_retries": 3, "event": "phase1_start", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_4", "level": "info", "timestamp": "2025-12-10T17:49:44.724887Z"}
2025-12-10T17:49:44.725001059Z {"parameters": {"box_threshold": 0.35, "text_threshold": 0.25}, "event": "phase1_attempt_1", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_4", "level": "info", "timestamp": "2025-12-10T17:49:44.724917Z"}
2025-12-10T17:49:44.728832492Z {"model_id": "IDEA-Research/grounding-dino-base", "cache_key": "grounding_dino_IDEA-Research/grounding-dino-base", "event": "model_cache_hit", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_4", "level": "info", "timestamp": "2025-12-10T17:49:44.728744Z"}
2025-12-10T17:49:46.462960176Z {"correlation_id": "23bc5b24-7f75-46b2-8bbd-67936c976c4b", "method": "GET", "path": "/ui/training/jobs/069a380d-4612-4cf6-a933-e70a62e08106/status", "event": "request_start", "level": "info", "timestamp": "2025-12-10T17:49:46.462689Z"}
2025-12-10T17:49:46.463564120Z {"correlation_id": "23bc5b24-7f75-46b2-8bbd-67936c976c4b", "status_code": 200, "event": "request_complete", "level": "info", "timestamp": "2025-12-10T17:49:46.463434Z"}
2025-12-10T17:49:46.463648806Z INFO:     100.64.1.32:49248 - "GET /ui/training/jobs/069a380d-4612-4cf6-a933-e70a62e08106/status HTTP/1.1" 200 OK
2025-12-10T17:49:46.836085222Z {"model_id": "IDEA-Research/grounding-dino-base", "event": "grounding_dino_loaded", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_4", "level": "info", "timestamp": "2025-12-10T17:49:46.835896Z"}
2025-12-10T17:49:46.986216589Z {"num_detections": 5, "prompts": ["side view mirror", "car logo", "brand badge", "license plate", "text", "sticker"], "box_threshold": 0.35, "event": "grounding_dino_detection", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_4", "level": "info", "timestamp": "2025-12-10T17:49:46.986062Z"}
2025-12-10T17:49:46.987232579Z {"model_id": "sam_vit_h_4b8939.pth", "path": "/models/sam/sam_vit_h_4b8939.pth", "event": "model_found_on_volume", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_4", "level": "info", "timestamp": "2025-12-10T17:49:46.987155Z"}
2025-12-10T17:49:49.523232769Z {"model_id": "sam_vit_h_4b8939.pth", "path": "/models/sam/sam_vit_h_4b8939.pth", "event": "model_loaded_from_volume", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_4", "level": "info", "timestamp": "2025-12-10T17:49:49.523069Z"}
2025-12-10T17:49:49.781616125Z {"model_type": "vit_h", "checkpoint": "sam_vit_h_4b8939.pth", "event": "sam_loaded", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_4", "level": "info", "timestamp": "2025-12-10T17:49:49.781431Z"}
2025-12-10T17:49:50.013300859Z {"error": "OpenCV(4.12.0) /io/opencv/modules/core/src/matrix.cpp:1097: error: (-215:Assertion failed) dims <= 2 && step[0] > 0 in function 'locateROI'\n", "event": "sam_segmentation_failed", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_4", "level": "error", "timestamp": "2025-12-10T17:49:50.013051Z", "exception": "Traceback (most recent call last):\n  File \"/workspace/image_generation/src/phase1_semantic_sanitization/sam_segmenter.py\", line 127, in generate_masks\n    combined_mask = cv2.dilate(combined_mask, kernel, iterations=1)\ncv2.error: OpenCV(4.12.0) /io/opencv/modules/core/src/matrix.cpp:1097: error: (-215:Assertion failed) dims <= 2 && step[0] > 0 in function 'locateROI'\n"}
2025-12-10T17:49:50.013922779Z {"message": "Generated mask is empty", "event": "phase1_empty_mask", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_4", "level": "warning", "timestamp": "2025-12-10T17:49:50.013841Z"}
2025-12-10T17:49:50.013933645Z {"parameters": {"box_threshold": 0.25, "text_threshold": 0.15}, "event": "phase1_attempt_2", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_4", "level": "info", "timestamp": "2025-12-10T17:49:50.013875Z"}
2025-12-10T17:49:50.017423538Z {"model_id": "IDEA-Research/grounding-dino-base", "cache_key": "grounding_dino_IDEA-Research/grounding-dino-base", "event": "model_cache_hit", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_4", "level": "info", "timestamp": "2025-12-10T17:49:50.017348Z"}
2025-12-10T17:49:50.393149375Z {"correlation_id": "1c1df6ec-6bdc-443b-ace4-af01ad0e69ab", "method": "GET", "path": "/ui/training/jobs/069a380d-4612-4cf6-a933-e70a62e08106/status", "event": "request_start", "level": "info", "timestamp": "2025-12-10T17:49:50.392969Z"}
2025-12-10T17:49:50.393569073Z {"correlation_id": "1c1df6ec-6bdc-443b-ace4-af01ad0e69ab", "status_code": 200, "event": "request_complete", "level": "info", "timestamp": "2025-12-10T17:49:50.393471Z"}
2025-12-10T17:49:50.393693940Z INFO:     100.64.1.32:39680 - "GET /ui/training/jobs/069a380d-4612-4cf6-a933-e70a62e08106/status HTTP/1.1" 200 OK
2025-12-10T17:49:52.113631622Z {"model_id": "IDEA-Research/grounding-dino-base", "event": "grounding_dino_loaded", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_4", "level": "info", "timestamp": "2025-12-10T17:49:52.113434Z"}
2025-12-10T17:49:52.262773508Z {"num_detections": 5, "prompts": ["side view mirror", "car logo", "brand badge", "license plate", "text", "sticker"], "box_threshold": 0.25, "event": "grounding_dino_detection", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_4", "level": "info", "timestamp": "2025-12-10T17:49:52.262634Z"}
2025-12-10T17:49:52.263719484Z {"model_id": "sam_vit_h_4b8939.pth", "path": "/models/sam/sam_vit_h_4b8939.pth", "event": "model_found_on_volume", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_4", "level": "info", "timestamp": "2025-12-10T17:49:52.263665Z"}
2025-12-10T17:49:54.547219852Z {"correlation_id": "1f7458d9-ede8-4e46-ab71-424fd3a2e77c", "method": "GET", "path": "/ui/training/jobs/069a380d-4612-4cf6-a933-e70a62e08106/status", "event": "request_start", "level": "info", "timestamp": "2025-12-10T17:49:54.547056Z"}
2025-12-10T17:49:54.547618258Z {"correlation_id": "1f7458d9-ede8-4e46-ab71-424fd3a2e77c", "status_code": 200, "event": "request_complete", "level": "info", "timestamp": "2025-12-10T17:49:54.547540Z"}
2025-12-10T17:49:54.547740131Z INFO:     100.64.1.34:47972 - "GET /ui/training/jobs/069a380d-4612-4cf6-a933-e70a62e08106/status HTTP/1.1" 200 OK
2025-12-10T17:49:54.805157201Z {"model_id": "sam_vit_h_4b8939.pth", "path": "/models/sam/sam_vit_h_4b8939.pth", "event": "model_loaded_from_volume", "correlation_id": "069a380d-4612-4cf6-a933-e70a62e08106_4", "level": "info", "timestamp": "2025-12-10T17:49:54.804994Z"}
